(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(306)org.apache.maven.plugin.PluginParameterExpressionEvaluator.isTypeCompatible(java.lang.Class,java.lang.Object)	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(1470)org.apache.maven.execution.MavenSession.getLocalRepository()	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(1476)org.apache.maven.execution.MavenSession.getRepositorySession()	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(1488)org.apache.maven.execution.MavenSession.getProjects()	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(2724)org.apache.maven.project.MavenProject.getExecutionProject()	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(2981)org.apache.maven.plugin.MojoExecution.getMojoDescriptor()	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(3008)org.apache.maven.execution.MavenSession.getSettings()	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(3497)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String)	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(3498)org.apache.maven.plugin.PluginParameterExpressionEvaluator.stripTokens(java.lang.String)	6	X	X	X	X	X	X	95
(304)org.apache.maven.plugin.PluginParameterExpressionEvaluator.evaluate(java.lang.String,java.lang.Class)->(3504)org.apache.maven.project.MavenProject.getProperties()	6	X	X	X	X	X	X	95
(308)org.apache.maven.plugin.InvalidPluginDescriptorException.<init>(java.lang.String,java.util.List)->(309)org.apache.maven.plugin.InvalidPluginDescriptorException.toMessage(java.lang.String,java.util.List)	6	X	X	X	X	X	X	95
(317)org.apache.maven.plugin.prefix.DefaultPluginPrefixRequest.setPluginGroups(java.util.List)->(317)org.apache.maven.plugin.prefix.DefaultPluginPrefixRequest.setPluginGroups(java.util.List)	3	X			X	X		25
(318)org.apache.maven.plugin.prefix.DefaultPluginPrefixRequest.setRepositories(java.util.List)->(318)org.apache.maven.plugin.prefix.DefaultPluginPrefixRequest.setRepositories(java.util.List)	3	X			X	X		25
(322)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.resolveFromRepository(org.apache.maven.plugin.version.PluginVersionRequest)->(323)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.selectVersion(org.apache.maven.plugin.version.internal.DefaultPluginVersionResult,org.apache.maven.plugin.version.PluginVersionRequest,org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver$Versions)	6	X	X	X	X	X	X	95
(322)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.resolveFromRepository(org.apache.maven.plugin.version.PluginVersionRequest)->(3538)org.apache.maven.plugin.version.internal.DefaultPluginVersionResult.<init>()	6	X	X	X	X	X	X	95
(322)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.resolveFromRepository(org.apache.maven.plugin.version.PluginVersionRequest)->(3549)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver$Versions.<init>()	6	X	X	X	X	X	X	95
(323)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.selectVersion(org.apache.maven.plugin.version.internal.DefaultPluginVersionResult,org.apache.maven.plugin.version.PluginVersionRequest,org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver$Versions)->(3550)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.isCompatible(org.apache.maven.plugin.version.PluginVersionRequest,java.lang.String)	6	X	X	X	X	X	X	95
(323)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.selectVersion(org.apache.maven.plugin.version.internal.DefaultPluginVersionResult,org.apache.maven.plugin.version.PluginVersionRequest,org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver$Versions)->(3554)org.apache.maven.plugin.version.internal.DefaultPluginVersionResult.setVersion(java.lang.String)	6	X	X	X	X	X	X	95
(332)org.apache.maven.plugin.version.DefaultPluginVersionRequest.setRepositories(java.util.List)->(332)org.apache.maven.plugin.version.DefaultPluginVersionRequest.setRepositories(java.util.List)	3	X			X	X		25
(337)org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution)->(220)org.apache.maven.plugin.PluginExecutionException.<init>(org.apache.maven.plugin.MojoExecution,org.apache.maven.project.MavenProject,java.lang.Exception)	6	X	X	X	X	X	X	95
(337)org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution)->(1126)org.apache.maven.execution.scope.internal.MojoExecutionScope.enter()	5	X	X	X	X		X	79
(337)org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution)->(1135)org.apache.maven.execution.scope.internal.MojoExecutionScope.exit()	5	X	X	X	X		X	79
(337)org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution)->(2981)org.apache.maven.plugin.MojoExecution.getMojoDescriptor()	6	X	X	X	X	X	X	95
(337)org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution)->(2983)org.apache.maven.plugin.PluginExecutionException.<init>(org.apache.maven.plugin.MojoExecution,org.apache.maven.project.MavenProject,java.lang.String,java.lang.Throwable)	6	X	X	X	X	X	X	95
(337)org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution)->(2989)org.apache.maven.execution.MavenSession.getCurrentProject()	6	X	X	X	X	X	X	95
(360)org.apache.maven.toolchain.java.JavaToolchainImpl.findTool(java.lang.String)->(361)org.apache.maven.toolchain.java.JavaToolchainImpl.findTool(java.lang.String,java.io.File)	6	X	X	X	X	X	X	95
(360)org.apache.maven.toolchain.java.JavaToolchainImpl.findTool(java.lang.String)->(3712)org.apache.maven.toolchain.java.JavaToolchainImpl.getJavaHome()	6	X	X	X	X	X	X	95
(363)org.apache.maven.toolchain.DefaultToolchainManagerPrivate.getToolchainsForType(java.lang.String,org.apache.maven.execution.MavenSession)->(2389)org.apache.maven.execution.MavenSession.getRequest()	6	X	X	X	X	X	X	95
(368)org.apache.maven.toolchain.building.DefaultToolchainsBuilder.build(org.apache.maven.toolchain.building.ToolchainsBuildingRequest)->(366)org.apache.maven.toolchain.building.ToolchainsBuildingException.<init>(java.util.List)	6	X	X	X	X	X	X	95
(368)org.apache.maven.toolchain.building.DefaultToolchainsBuilder.build(org.apache.maven.toolchain.building.ToolchainsBuildingRequest)->(3757)org.apache.maven.toolchain.building.DefaultToolchainsBuilder.hasErrors(java.util.List)	6	X	X	X	X	X	X	95
(413)org.apache.maven.toolchain.DefaultToolchainManager.getToolchainFromBuildContext(java.lang.String,org.apache.maven.execution.MavenSession)->(365)org.apache.maven.toolchain.DefaultToolchainManager.getStorageKey(java.lang.String)	6	X	X	X	X	X	X	95
(413)org.apache.maven.toolchain.DefaultToolchainManager.getToolchainFromBuildContext(java.lang.String,org.apache.maven.execution.MavenSession)->(415)org.apache.maven.toolchain.DefaultToolchainManager.selectToolchains(java.util.List,java.lang.String,java.util.Map)	6	X	X	X	X	X	X	95
(413)org.apache.maven.toolchain.DefaultToolchainManager.getToolchainFromBuildContext(java.lang.String,org.apache.maven.execution.MavenSession)->(416)org.apache.maven.toolchain.DefaultToolchainManager.retrieveContext(org.apache.maven.execution.MavenSession)	6	X	X	X	X	X	X	95
(416)org.apache.maven.toolchain.DefaultToolchainManager.retrieveContext(org.apache.maven.execution.MavenSession)->(2989)org.apache.maven.execution.MavenSession.getCurrentProject()	6	X	X	X	X	X	X	95
(421)org.apache.maven.lifecycle.Lifecycle.getDefaultPhases()->(422)org.apache.maven.lifecycle.mapping.LifecyclePhase.toLegacyMap(java.util.Map)	5	X	X	X	X		X	79
(421)org.apache.maven.lifecycle.Lifecycle.getDefaultPhases()->(3827)org.apache.maven.lifecycle.Lifecycle.getDefaultLifecyclePhases()	6	X	X	X	X	X	X	95
(422)org.apache.maven.lifecycle.mapping.LifecyclePhase.toLegacyMap(java.util.Map)->(1992)org.apache.maven.lifecycle.mapping.LifecyclePhase.toString()	6	X	X	X	X	X	X	95
(423)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession)->(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)	6	X	X	X	X	X	X	95
(423)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession)->(1471)org.apache.maven.execution.MavenSession.getGoals()	6	X	X	X	X	X	X	95
(423)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession)->(3829)org.apache.maven.execution.MavenSession.getTopLevelProject()	6	X	X	X	X	X	X	95
(423)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession)->(3830)org.apache.maven.project.MavenProject.getDefaultGoal()	6	X	X	X	X	X	X	95
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(448)org.apache.maven.lifecycle.internal.TaskSegment.<init>(boolean)	6	X	X	X	X	X	X	95
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(3829)org.apache.maven.execution.MavenSession.getTopLevelProject()	6	X	X	X	X	X	X	95
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(3831)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.isGoalSpecification(java.lang.String)	6	X	X	X	X	X	X	95
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(3832)org.apache.maven.lifecycle.internal.LifecyclePluginResolver.resolveMissingPluginVersions(org.apache.maven.project.MavenProject,org.apache.maven.execution.MavenSession)	5	X	X	X	X		X	79
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(3834)org.apache.maven.lifecycle.internal.TaskSegment.isAggregating()	6	X	X	X	X	X	X	95
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(3835)org.apache.maven.lifecycle.internal.TaskSegment.getTasks()	6	X	X	X	X	X	X	95
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(3836)org.apache.maven.lifecycle.internal.GoalTask.<init>(java.lang.String)	6	X	X	X	X	X	X	95
(425)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.calculateTaskSegments(org.apache.maven.execution.MavenSession,java.util.List)->(3837)org.apache.maven.lifecycle.internal.LifecycleTask.<init>(java.lang.String)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(443)org.apache.maven.lifecycle.internal.ReactorBuildStatus.<init>(org.apache.maven.execution.ProjectDependencyGraph)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(458)org.apache.maven.lifecycle.internal.ProjectIndex.<init>(java.util.List)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(486)org.apache.maven.lifecycle.internal.BuildListCalculator.calculateProjectBuilds(org.apache.maven.execution.MavenSession,java.util.List)	5	X	X	X	X		X	79
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(520)org.apache.maven.lifecycle.DefaultLifecycles.getLifecyclePhaseList()	5	X	X	X	X		X	79
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(606)org.apache.maven.session.scope.internal.SessionScope.memento()	5	X	X	X	X		X	79
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(1474)org.apache.maven.execution.MavenSession.getExecutionRootDirectory()	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(1488)org.apache.maven.execution.MavenSession.getProjects()	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(2389)org.apache.maven.execution.MavenSession.getRequest()	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3841)org.apache.maven.execution.MavenSession.getResult()	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3842)org.apache.maven.execution.MavenSession.getProjectDependencyGraph()	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3843)org.apache.maven.lifecycle.internal.LifecycleStarter.buildExecutionRequiresProject(org.apache.maven.execution.MavenSession)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3844)org.apache.maven.lifecycle.internal.LifecycleStarter.projectIsNotPresent(org.apache.maven.execution.MavenSession)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3845)org.apache.maven.lifecycle.MissingProjectException.<init>(java.lang.String)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3846)org.apache.maven.lifecycle.internal.ProjectBuildList.isEmpty()	5	X	X	X	X		X	79
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3847)org.apache.maven.lifecycle.NoGoalSpecifiedException.<init>(java.lang.String)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3848)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugReactorPlan(org.apache.maven.lifecycle.internal.ProjectBuildList)	5	X	X	X	X		X	79
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3849)org.apache.maven.lifecycle.internal.ReactorContext.<init>(org.apache.maven.execution.MavenExecutionResult,org.apache.maven.lifecycle.internal.ProjectIndex,java.lang.ClassLoader,org.apache.maven.lifecycle.internal.ReactorBuildStatus,org.apache.maven.session.scope.internal.SessionScope$Memento)	6	X	X	X	X	X	X	95
(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)->(3850)org.apache.maven.lifecycle.internal.builder.BuilderNotFoundException.<init>(java.lang.String)	6	X	X	X	X	X	X	95
(431)org.apache.maven.lifecycle.internal.MojoExecutor.newDependencyContext(org.apache.maven.execution.MavenSession,java.util.List)->(453)org.apache.maven.lifecycle.internal.DependencyContext.<init>(org.apache.maven.project.MavenProject,java.util.Collection,java.util.Collection)	6	X	X	X	X	X	X	95
(431)org.apache.maven.lifecycle.internal.MojoExecutor.newDependencyContext(org.apache.maven.execution.MavenSession,java.util.List)->(2989)org.apache.maven.execution.MavenSession.getCurrentProject()	6	X	X	X	X	X	X	95
(431)org.apache.maven.lifecycle.internal.MojoExecutor.newDependencyContext(org.apache.maven.execution.MavenSession,java.util.List)->(3856)org.apache.maven.lifecycle.internal.MojoExecutor.collectDependencyRequirements(java.util.Set,java.util.Set,java.util.Collection)	6	X	X	X	X	X	X	95
(435)org.apache.maven.lifecycle.internal.MojoExecutor.execute(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution,org.apache.maven.lifecycle.internal.ProjectIndex,org.apache.maven.lifecycle.internal.DependencyContext)->(440)org.apache.maven.lifecycle.internal.MojoExecutor.executeForkedExecutions(org.apache.maven.plugin.MojoExecution,org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ProjectIndex)	6	X	X	X	X	X	X	95
(435)org.apache.maven.lifecycle.internal.MojoExecutor.execute(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution,org.apache.maven.lifecycle.internal.ProjectIndex,org.apache.maven.lifecycle.internal.DependencyContext)->(527)org.apache.maven.lifecycle.LifecycleExecutionException.<init>(org.apache.maven.plugin.MojoExecution,org.apache.maven.project.MavenProject,java.lang.Throwable)	6	X	X	X	X	X	X	95
(435)org.apache.maven.lifecycle.internal.MojoExecutor.execute(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution,org.apache.maven.lifecycle.internal.ProjectIndex,org.apache.maven.lifecycle.internal.DependencyContext)->(1474)org.apache.maven.execution.MavenSession.getExecutionRootDirectory()	6	X	X	X	X	X	X	95
(435)org.apache.maven.lifecycle.internal.MojoExecutor.execute(org.apache.maven.execution.MavenSession,org.apache.maven.plugin.MojoExecution,org.apache.maven.lifecycle.internal.ProjectIndex,org.apache.maven.lifecycle.internal.DependencyContext)->(1479)org.apache.maven.execution.MavenSession.isOffline()	6	X	X	X	X	X	X	95
